as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,31.86,,29.22,,28.55,,26.32,,0,False,False,False,,
20260508,32.3,0.4399999999999977,29.45,0.23000000000000043,28.62,0.07000000000000028,26.48,0.16000000000000014,1,True,True,True,,
20260515,32.04,-0.259999999999998,29.37,-0.0799999999999983,28.46,-0.16000000000000014,26.42,-0.05999999999999872,0,False,False,False,,
20260522,32.09,0.05000000000000426,29.34,-0.030000000000001137,28.42,-0.03999999999999915,26.51,0.08999999999999986,1,False,True,False,,
