as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,51.19,,48.43,,45.73,,43.14,,0,False,False,False,,
20260508,50.66,-0.5300000000000011,47.86,-0.5700000000000003,44.68,-1.0499999999999972,42.09,-1.0499999999999972,0,False,False,False,,
20260515,50.8,0.14000000000000057,47.67,-0.18999999999999773,44.52,-0.1599999999999966,42.2,0.10999999999999943,1,False,True,False,,
20260522,50.95,0.15000000000000568,48.17,0.5,44.6,0.0799999999999983,42.63,0.4299999999999997,2,True,True,True,,
