as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,22.21,,18.11,,11.66,,8.93,,0,False,False,False,,
20260508,18.35,-3.8599999999999994,15.81,-2.299999999999999,11.64,-0.019999999999999574,8.93,0.0,0,False,False,False,,
20260515,18.69,0.33999999999999986,16.15,0.3399999999999981,11.98,0.33999999999999986,11.98,3.0500000000000007,1,True,True,True,,
20260522,18.57,-0.120000000000001,16.03,-0.11999999999999744,11.86,-0.120000000000001,8.93,-3.0500000000000007,0,False,False,False,,
20260529,18.33,-0.240000000000002,15.79,-0.240000000000002,11.62,-0.2400000000000002,8.93,0.0,0,False,False,False,,
20260605,20.11,1.7800000000000011,15.8,0.010000000000001563,11.63,0.010000000000001563,8.93,0.0,1,False,True,False,,
20260612,20.34,0.23000000000000043,17.77,1.9699999999999989,11.63,0.0,8.93,0.0,2,False,False,False,,
