as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260417,26.65,,23.68,,22.35,,21.5,,0,False,False,False,,
20260424,26.61,-0.03999999999999915,23.76,0.08000000000000185,22.64,0.28999999999999915,21.87,0.370000000000001,1,False,True,False,,
20260430,25.38,-1.2300000000000004,23.46,-0.3000000000000007,22.29,-0.3500000000000014,21.52,-0.3500000000000014,0,False,False,False,,
20260508,26.71,1.3300000000000018,23.53,0.07000000000000028,21.76,-0.5299999999999976,20.08,-1.4400000000000013,1,False,False,False,,
20260515,27.31,0.5999999999999979,24.59,1.0599999999999987,23.39,1.629999999999999,20.81,0.7300000000000004,2,True,True,True,,
20260522,35.1,7.790000000000003,32.23,7.639999999999997,31.57,8.18,29.08,8.27,3,True,True,True,,
