as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,81.8,,76.63,,74.64,,74.64,,0,False,False,False,,
20260508,81.8,0.0,76.63,0.0,74.64,0.0,74.64,0.0,0,False,False,False,,
20260515,81.8,0.0,76.63,0.0,74.64,0.0,74.64,0.0,0,False,False,False,,
20260522,81.8,0.0,76.63,0.0,74.64,0.0,74.64,0.0,0,False,False,False,,
20260529,81.8,0.0,76.63,0.0,74.64,0.0,74.64,0.0,0,False,False,False,,
20260605,81.84,0.04000000000000625,77.65,1.0200000000000102,74.64,0.0,74.64,0.0,1,False,False,False,,
20260612,81.9,0.060000000000002274,77.71,0.05999999999998806,74.64,0.0,74.64,0.0,2,False,False,False,,
