as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.02,,58.6,,54.7,,53.41,,0,False,False,False,,
20260508,62.05,0.02999999999999403,58.63,0.030000000000001137,54.7,0.0,53.41,0.0,1,False,False,False,,
20260515,62.69,0.6400000000000006,58.66,0.02999999999999403,54.71,0.00999999999999801,53.42,0.010000000000005116,2,True,True,True,,
20260522,62.73,0.03999999999999915,58.68,0.020000000000003126,54.71,0.0,53.42,0.0,3,False,False,False,,
