as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,75.25,,74.04,,74.04,,74.04,,0,False,False,False,,
20260508,75.17,-0.0799999999999983,74.03,-0.010000000000005116,74.03,-0.010000000000005116,74.03,-0.010000000000005116,0,False,False,False,,
20260515,74.66,-0.5100000000000051,74.03,0.0,74.03,0.0,74.03,0.0,0,False,False,False,,
20260522,74.63,-0.030000000000001137,74.0,-0.030000000000001137,74.0,-0.030000000000001137,74.0,-0.030000000000001137,0,False,False,False,,
20260529,74.5,-0.12999999999999545,73.88,-0.12000000000000455,73.88,-0.12000000000000455,73.88,-0.12000000000000455,0,False,False,False,,
