as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.3,,39.73,,39.73,,39.73,,0,False,False,False,,
20260508,42.37,0.07000000000000028,39.73,0.0,39.73,0.0,39.73,0.0,1,False,False,False,,
20260515,42.38,0.010000000000005116,39.73,0.0,39.73,0.0,39.73,0.0,2,False,False,False,,
20260522,42.39,0.00999999999999801,39.73,0.0,39.73,0.0,39.73,0.0,3,False,False,False,,
20260529,42.35,-0.03999999999999915,39.73,0.0,39.73,0.0,39.73,0.0,0,False,False,False,,
20260605,42.95,0.6000000000000014,39.73,0.0,39.73,0.0,39.73,0.0,1,False,False,False,,
