as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.15,,62.65,,61.85,,58.78,,0,False,False,False,,
20260508,63.14,-0.00999999999999801,62.63,-0.01999999999999602,60.83,-1.0200000000000031,58.77,-0.00999999999999801,0,False,False,False,,
20260515,63.07,-0.07000000000000028,62.56,-0.07000000000000028,60.81,-0.01999999999999602,58.75,-0.020000000000003126,0,False,False,False,,
20260522,63.04,-0.030000000000001137,62.53,-0.030000000000001137,60.85,0.03999999999999915,58.79,0.03999999999999915,1,False,True,False,,
20260529,63.07,0.030000000000001137,62.56,0.030000000000001137,60.88,0.030000000000001137,58.82,0.030000000000001137,2,True,True,True,,
