as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.04,,39.87,,37.07,,32.24,,0,False,False,False,,
20260508,46.96,3.9200000000000017,43.21,3.3400000000000034,39.84,2.770000000000003,36.2,3.960000000000001,1,True,True,True,,
20260515,41.88,-5.079999999999998,38.07,-5.140000000000001,35.77,-4.07,34.29,-1.9100000000000037,0,False,False,False,,
20260522,41.3,-0.5800000000000054,38.01,-0.060000000000002274,36.27,0.5,33.46,-0.8299999999999983,1,False,True,False,,
20260529,42.15,0.8500000000000014,38.83,0.8200000000000003,35.99,-0.28000000000000114,33.88,0.4200000000000017,2,False,True,False,,
20260605,38.56,-3.5899999999999963,34.62,-4.210000000000001,32.93,-3.0600000000000023,30.75,-3.1300000000000026,0,False,False,False,,
