as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,39.55,,37.92,,36.21,,35.26,,0,False,False,False,,
20260508,40.74,1.1900000000000048,37.02,-0.8999999999999986,35.26,-0.9500000000000028,35.26,0.0,1,False,False,False,,
20260515,40.69,-0.05000000000000426,36.99,-0.030000000000001137,35.26,0.0,35.26,0.0,0,False,False,False,,
20260522,40.11,-0.5799999999999983,36.9,-0.09000000000000341,35.26,0.0,35.26,0.0,0,False,False,False,,
20260529,40.33,0.21999999999999886,36.08,-0.8200000000000003,35.26,0.0,35.26,0.0,1,False,False,False,,
20260605,39.84,-0.4899999999999949,36.08,0.0,35.26,0.0,35.26,0.0,0,False,False,False,,
20260612,39.92,0.0799999999999983,36.08,0.0,35.26,0.0,35.26,0.0,1,False,False,False,,
