as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,27.33,,25.86,,24.06,,22.95,,0,False,False,False,,
20260508,27.92,0.5900000000000034,26.71,0.8500000000000014,24.84,0.7800000000000011,24.28,1.3300000000000018,1,True,True,True,,
20260515,28.39,0.46999999999999886,26.64,-0.07000000000000028,24.74,-0.10000000000000142,24.18,-0.10000000000000142,2,False,False,False,,
20260522,28.94,0.5500000000000007,26.84,0.1999999999999993,25.44,0.7000000000000028,24.35,0.1700000000000017,3,True,True,True,,
