as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,36.9,,33.17,,30.06,,26.69,,0,False,False,False,,
20260508,36.84,-0.05999999999999517,33.2,0.030000000000001137,30.07,0.010000000000001563,26.69,0.0,1,False,True,False,,
20260515,36.49,-0.3500000000000014,33.09,-0.10999999999999943,30.03,-0.03999999999999915,26.12,-0.5700000000000003,0,False,False,False,,
20260522,36.75,0.259999999999998,33.13,0.03999999999999915,30.07,0.03999999999999915,26.12,0.0,1,False,True,False,,
