as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,78.21,,75.36,,70.77,,70.77,,0,False,False,False,,
20260508,78.3,0.09000000000000341,75.36,0.0,70.77,0.0,70.77,0.0,1,False,False,False,,
20260515,78.45,0.15000000000000568,75.36,0.0,70.77,0.0,70.77,0.0,2,False,False,False,,
20260522,78.45,0.0,75.36,0.0,70.77,0.0,70.77,0.0,0,False,False,False,,
20260529,78.45,0.0,75.36,0.0,70.77,0.0,70.77,0.0,0,False,False,False,,
20260605,78.45,0.0,75.36,0.0,70.77,0.0,70.77,0.0,0,False,False,False,,
