as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,34.44,,25.14,,14.28,,8.61,,0,False,False,False,,
20260508,34.44,0.0,25.14,0.0,14.28,0.0,8.61,0.0,0,False,False,False,,
20260515,34.44,0.0,25.14,0.0,14.28,0.0,8.61,0.0,0,False,False,False,,
20260522,34.48,0.03999999999999915,25.17,0.030000000000001137,14.31,0.030000000000001137,8.61,0.0,1,False,True,False,,
20260529,34.48,0.0,25.17,0.0,14.31,0.0,8.61,0.0,0,False,False,False,,
20260605,34.48,0.0,25.17,0.0,14.31,0.0,8.61,0.0,0,False,False,False,,
