as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,83.2,,80.7,,76.93,,72.15,,0,False,False,False,,
20260508,83.29,0.09000000000000341,80.83,0.12999999999999545,77.06,0.12999999999999545,72.26,0.10999999999999943,1,True,True,True,,
20260515,82.96,-0.3300000000000125,81.17,0.3400000000000034,77.42,0.35999999999999943,72.67,0.4099999999999966,2,False,True,False,,
20260522,83.02,0.060000000000002274,81.23,0.060000000000002274,77.48,0.060000000000002274,72.75,0.0799999999999983,3,True,True,True,,
