as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,41.21,,39.08,,36.64,,34.82,,0,False,False,False,,
20260508,41.56,0.3500000000000014,39.53,0.45000000000000284,36.64,0.0,34.79,-0.030000000000001137,1,False,False,False,,
20260515,41.37,-0.19000000000000483,38.94,-0.5900000000000034,36.57,-0.07000000000000028,34.68,-0.10999999999999943,0,False,False,False,,
20260522,40.94,-0.4299999999999997,38.49,-0.44999999999999574,36.57,0.0,34.73,0.04999999999999716,1,False,True,False,,
