as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.62,,61.81,,60.22,,58.99,,0,False,False,False,,
20260508,63.49,-0.12999999999999545,61.8,-0.010000000000005116,60.11,-0.10999999999999943,58.88,-0.10999999999999943,0,False,False,False,,
20260515,63.92,0.4299999999999997,61.61,-0.18999999999999773,59.99,-0.11999999999999744,58.76,-0.12000000000000455,1,False,False,False,,
20260522,63.91,-0.010000000000005116,61.52,-0.0899999999999963,59.87,-0.12000000000000455,58.64,-0.11999999999999744,0,False,False,False,,
20260529,63.82,-0.0899999999999963,61.42,-0.10000000000000142,59.77,-0.09999999999999432,58.54,-0.10000000000000142,0,False,False,False,,
20260605,63.17,-0.6499999999999986,62.09,0.6700000000000017,59.64,-0.13000000000000256,58.41,-0.13000000000000256,1,False,False,False,,
