as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,70.7,,68.39,,68.39,,67.14,,0,False,False,False,,
20260508,70.62,-0.0799999999999983,68.31,-0.0799999999999983,68.31,-0.0799999999999983,67.13,-0.010000000000005116,0,False,False,False,,
20260515,70.54,-0.0799999999999983,68.23,-0.0799999999999983,68.23,-0.0799999999999983,67.11,-0.01999999999999602,0,False,False,False,,
20260522,70.52,-0.020000000000010232,68.21,-0.020000000000010232,67.71,-0.5200000000000102,67.11,0.0,0,False,False,False,,
