as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.25,,78.28,,77.98,,77.05,,0,False,False,False,,
20260508,79.25,0.0,78.28,0.0,77.98,0.0,77.05,0.0,0,False,False,False,,
20260515,79.25,0.0,78.28,0.0,77.98,0.0,77.05,0.0,0,False,False,False,,
20260522,79.26,0.010000000000005116,78.29,0.010000000000005116,77.99,0.009999999999990905,77.06,0.010000000000005116,1,True,True,True,,
