as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.15,,48.15,,45.27,,45.27,,0,False,False,False,,
20260508,53.27,-0.8799999999999955,48.16,0.00999999999999801,45.27,0.0,45.27,0.0,1,False,False,False,,
20260515,54.09,0.8200000000000003,48.19,0.030000000000001137,45.3,0.02999999999999403,45.3,0.02999999999999403,2,True,True,True,,
20260522,54.92,0.8299999999999983,48.18,-0.00999999999999801,45.27,-0.02999999999999403,45.27,-0.02999999999999403,3,False,False,False,,
20260529,56.29,1.3699999999999974,48.17,-0.00999999999999801,45.27,0.0,45.27,0.0,4,False,False,False,,
20260605,56.14,-0.14999999999999858,48.3,0.12999999999999545,46.9,1.6299999999999955,45.3,0.02999999999999403,5,False,True,False,,
20260612,55.61,-0.5300000000000011,47.79,-0.509999999999998,46.39,-0.509999999999998,42.94,-2.3599999999999994,0,False,False,False,,
