as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.25,,60.13,,58.66,,57.73,,0,False,False,False,,
20260508,63.85,1.6000000000000014,61.21,1.0799999999999983,58.35,-0.30999999999999517,57.42,-0.30999999999999517,1,False,False,False,,
20260515,62.25,-1.6000000000000014,59.55,-1.6600000000000037,57.41,-0.9400000000000048,55.43,-1.990000000000002,0,False,False,False,,
20260522,62.3,0.04999999999999716,58.55,-1.0,57.81,0.4000000000000057,55.06,-0.36999999999999744,1,False,True,False,,
