as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,44.83,,43.19,,41.94,,40.64,,0,False,False,False,,
20260508,44.93,0.10000000000000142,43.22,0.030000000000001137,41.98,0.03999999999999915,41.37,0.7299999999999969,1,True,True,True,,
20260515,46.63,1.7000000000000028,44.82,1.6000000000000014,43.84,1.8600000000000065,42.2,0.8300000000000054,2,True,True,True,,
20260522,46.48,-0.15000000000000568,44.81,-0.00999999999999801,43.62,-0.22000000000000597,42.3,0.09999999999999432,3,False,True,False,,
