as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,97.46,,97.46,,96.98,,96.42,,0,False,False,False,,
20260508,97.58,0.12000000000000455,97.23,-0.22999999999998977,96.81,-0.1700000000000017,96.81,0.39000000000000057,1,False,True,False,,
20260515,97.58,0.0,97.23,0.0,96.81,0.0,96.81,0.0,0,False,False,False,,
20260522,97.58,0.0,97.23,0.0,96.81,0.0,96.81,0.0,0,False,False,False,,
20260529,97.59,0.010000000000005116,97.24,0.009999999999990905,96.81,0.0,96.81,0.0,1,False,False,False,,
20260605,97.58,-0.010000000000005116,97.23,-0.009999999999990905,96.81,0.0,96.81,0.0,0,False,False,False,,
20260612,97.59,0.010000000000005116,97.24,0.009999999999990905,96.81,0.0,96.81,0.0,1,False,False,False,,
