as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,78.86,,77.16,,75.78,,74.14,,0,False,False,False,,
20260508,80.58,1.7199999999999989,78.81,1.6500000000000057,77.51,1.730000000000004,76.06,1.9200000000000017,1,True,True,True,,
20260515,80.73,0.15000000000000568,78.96,0.14999999999999147,77.36,-0.15000000000000568,76.07,0.009999999999990905,2,False,True,False,,
20260522,80.41,-0.3200000000000074,78.64,-0.3199999999999932,76.98,-0.37999999999999545,75.65,-0.4199999999999875,0,False,False,False,,
20260529,80.23,-0.1799999999999926,78.48,-0.1599999999999966,76.94,-0.04000000000000625,75.5,-0.15000000000000568,0,False,False,False,,
20260605,80.14,-0.09000000000000341,78.37,-0.10999999999999943,77.01,0.07000000000000739,75.25,-0.25,1,False,True,False,,
