as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.87,,39.03,,37.09,,35.76,,0,False,False,False,,
20260508,44.41,1.5399999999999991,42.28,3.25,39.03,1.9399999999999977,37.75,1.990000000000002,1,True,True,True,,
20260515,48.07,3.6600000000000037,46.78,4.5,44.39,5.359999999999999,39.49,1.740000000000002,2,True,True,True,,
20260522,47.52,-0.5499999999999972,45.89,-0.8900000000000006,43.12,-1.2700000000000031,40.61,1.1199999999999974,3,False,True,False,,
