as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.4,,56.76,,56.76,,55.76,,0,False,False,False,,
20260508,58.38,-0.01999999999999602,56.76,0.0,56.76,0.0,55.76,0.0,0,False,False,False,,
20260515,58.38,0.0,56.76,0.0,56.76,0.0,55.76,0.0,0,False,False,False,,
20260522,58.37,-0.010000000000005116,56.76,0.0,56.76,0.0,55.76,0.0,0,False,False,False,,
20260529,59.13,0.7600000000000051,56.76,0.0,56.76,0.0,55.76,0.0,1,False,False,False,,
