as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.11,,65.21,,60.03,,57.18,,0,False,False,False,,
20260508,68.53,0.4200000000000017,65.48,0.27000000000001023,60.3,0.269999999999996,56.93,-0.25,1,False,True,False,,
20260515,68.72,0.18999999999999773,66.14,0.6599999999999966,60.99,0.6900000000000048,57.97,1.0399999999999991,2,True,True,True,,
20260522,69.21,0.4899999999999949,65.89,-0.25,61.01,0.01999999999999602,57.96,-0.00999999999999801,3,False,True,False,,
