as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,92.5,,91.09,,89.8,,89.38,,0,False,False,False,,
20260508,92.49,-0.010000000000005116,91.07,-0.020000000000010232,89.78,-0.01999999999999602,89.35,-0.030000000000001137,0,False,False,False,,
20260515,92.53,0.04000000000000625,91.13,0.060000000000002274,89.7,-0.0799999999999983,89.27,-0.0799999999999983,1,False,False,False,,
20260522,92.73,0.20000000000000284,91.1,-0.030000000000001137,89.79,0.09000000000000341,89.45,0.18000000000000682,2,False,True,False,,
20260529,92.55,-0.18000000000000682,91.2,0.10000000000000853,89.78,-0.010000000000005116,89.25,-0.20000000000000284,3,False,False,False,,
