as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,29.72,,26.42,,20.99,,20.17,,0,False,False,False,,
20260508,28.53,-1.1899999999999977,24.67,-1.75,20.4,-0.5899999999999999,19.58,-0.5900000000000034,0,False,False,False,,
20260515,28.65,0.11999999999999744,25.32,0.6499999999999986,20.47,0.07000000000000028,19.65,0.07000000000000028,1,True,True,True,,
20260522,29.14,0.490000000000002,25.27,-0.05000000000000071,20.44,-0.029999999999997584,19.62,-0.029999999999997584,2,False,False,False,,
20260529,29.49,0.34999999999999787,26.11,0.8399999999999999,21.3,0.8599999999999994,18.89,-0.7300000000000004,3,False,True,False,,
20260605,38.3,8.809999999999999,33.08,6.969999999999999,28.22,6.919999999999998,25.74,6.849999999999998,4,True,True,True,,
20260612,36.18,-2.1199999999999974,32.37,-0.7100000000000009,27.57,-0.6499999999999986,24.35,-1.389999999999997,0,False,False,False,,
