as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,45.89,,43.44,,42.1,,40.12,,0,False,False,False,,
20260508,47.07,1.1799999999999997,44.16,0.7199999999999989,42.35,0.25,40.99,0.8700000000000045,1,True,True,True,,
20260515,54.64,7.57,52.09,7.930000000000007,51.28,8.93,49.29,8.299999999999997,2,True,True,True,,
20260522,59.18,4.539999999999999,56.18,4.089999999999996,54.85,3.5700000000000003,52.85,3.5600000000000023,3,True,True,True,,
20260529,58.09,-1.0899999999999963,55.47,-0.7100000000000009,53.71,-1.1400000000000006,51.4,-1.4500000000000028,0,False,False,False,,
20260605,52.16,-5.930000000000007,49.75,-5.719999999999999,48.7,-5.009999999999998,46.7,-4.699999999999996,0,False,False,False,,
