as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,81.71,,78.74,,76.87,,75.46,,0,False,False,False,,
20260508,81.64,-0.06999999999999318,79.1,0.35999999999999943,77.0,0.12999999999999545,75.87,0.4100000000000108,1,False,True,False,,
20260515,81.97,0.3299999999999983,79.59,0.4900000000000091,77.5,0.5,76.37,0.5,2,True,True,True,,
20260522,82.23,0.2600000000000051,79.79,0.20000000000000284,77.91,0.4099999999999966,76.78,0.4099999999999966,3,True,True,True,,
20260529,82.16,-0.07000000000000739,80.05,0.2599999999999909,78.43,0.5200000000000102,77.29,0.5100000000000051,4,False,True,False,,
20260605,82.41,0.25,80.15,0.10000000000000853,78.54,0.10999999999999943,77.4,0.10999999999999943,5,True,True,True,,
20260612,82.29,-0.11999999999999034,80.15,0.0,78.3,-0.2400000000000091,77.12,-0.28000000000000114,0,False,False,False,,
