as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,52.59,,50.41,,48.89,,47.58,,0,False,False,False,,
20260508,52.94,0.3499999999999943,50.35,-0.05999999999999517,48.57,-0.3200000000000003,47.27,-0.30999999999999517,1,False,False,False,,
20260515,52.77,-0.1699999999999946,50.29,-0.060000000000002274,48.77,0.20000000000000284,47.32,0.04999999999999716,2,False,True,False,,
20260522,52.91,0.13999999999999346,50.62,0.3299999999999983,48.69,-0.0800000000000054,47.0,-0.3200000000000003,3,False,False,False,,
20260529,52.38,-0.529999999999994,49.9,-0.7199999999999989,48.25,-0.4399999999999977,46.98,-0.020000000000003126,0,False,False,False,,
20260605,51.68,-0.7000000000000028,49.3,-0.6000000000000014,47.62,-0.6300000000000026,46.15,-0.8299999999999983,0,False,False,False,,
20260612,51.49,-0.18999999999999773,49.16,-0.14000000000000057,47.53,-0.0899999999999963,45.89,-0.259999999999998,0,False,False,False,,
