as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,40.31,,33.53,,32.62,,29.91,,0,False,False,False,,
20260508,40.39,0.0799999999999983,33.84,0.3100000000000023,32.93,0.3100000000000023,31.46,1.5500000000000007,1,True,True,True,,
20260515,41.14,0.75,34.61,0.769999999999996,32.8,-0.13000000000000256,29.91,-1.5500000000000007,2,False,False,False,,
20260522,40.98,-0.1600000000000037,34.31,-0.29999999999999716,31.38,-1.4199999999999982,29.91,0.0,0,False,False,False,,
20260529,44.76,3.780000000000001,36.32,2.009999999999998,35.41,4.029999999999998,29.91,0.0,1,False,True,False,,
20260605,42.95,-1.8099999999999952,37.06,0.740000000000002,35.19,-0.21999999999999886,29.91,0.0,2,False,False,False,,
