as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.94,,79.94,,77.05,,74.75,,0,False,False,False,,
20260508,79.94,0.0,79.94,0.0,77.05,0.0,74.75,0.0,0,False,False,False,,
20260515,79.5,-0.4399999999999977,78.72,-1.2199999999999989,77.79,0.7400000000000091,74.35,-0.4000000000000057,1,False,True,False,,
20260522,79.5,0.0,78.75,0.030000000000001137,77.81,0.01999999999999602,74.36,0.010000000000005116,2,False,True,False,,
