as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,67.44,,61.84,,58.8,,58.8,,0,False,False,False,,
20260508,67.21,-0.23000000000000398,62.01,0.1699999999999946,59.02,0.22000000000000597,58.0,-0.7999999999999972,1,False,True,False,,
20260515,68.35,1.1400000000000006,62.79,0.7800000000000011,59.89,0.8699999999999974,57.86,-0.14000000000000057,2,False,True,False,,
20260522,68.25,-0.09999999999999432,62.52,-0.269999999999996,59.62,-0.2700000000000031,57.59,-0.269999999999996,0,False,False,False,,
20260529,68.3,0.04999999999999716,62.58,0.05999999999999517,59.64,0.020000000000003126,57.61,0.01999999999999602,1,True,True,True,,
20260605,67.44,-0.8599999999999994,63.39,0.8100000000000023,59.78,0.14000000000000057,57.77,0.1600000000000037,2,False,True,False,,
