as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.39,,39.24,,39.24,,38.61,,0,False,False,False,,
20260508,43.09,0.7000000000000028,38.74,-0.5,38.74,-0.5,38.74,0.13000000000000256,1,False,True,False,,
20260515,42.9,-0.19000000000000483,39.01,0.269999999999996,38.61,-0.13000000000000256,38.61,-0.13000000000000256,2,False,False,False,,
20260522,43.39,0.490000000000002,39.22,0.21000000000000085,38.82,0.21000000000000085,38.82,0.21000000000000085,3,True,True,True,,
