as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,84.64,,82.94,,82.08,,81.35,,0,False,False,False,,
20260508,84.63,-0.010000000000005116,82.99,0.04999999999999716,82.15,0.07000000000000739,81.48,0.13000000000000966,1,False,True,False,,
20260515,84.67,0.04000000000000625,83.08,0.09000000000000341,82.24,0.0899999999999892,81.61,0.12999999999999545,2,True,True,True,,
20260522,84.79,0.12000000000000455,83.19,0.10999999999999943,82.28,0.04000000000000625,81.66,0.04999999999999716,3,True,True,True,,
20260529,84.8,0.009999999999990905,83.1,-0.09000000000000341,82.11,-0.1700000000000017,81.67,0.010000000000005116,4,False,True,False,,
20260605,85.01,0.21000000000000796,83.42,0.3200000000000074,82.36,0.25,81.87,0.20000000000000284,5,True,True,True,,
