as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,70.5,,65.17,,59.92,,54.78,,0,False,False,False,,
20260508,70.18,-0.3199999999999932,65.12,-0.04999999999999716,59.87,-0.05000000000000426,54.73,-0.05000000000000426,0,False,False,False,,
20260515,68.92,-1.2600000000000051,65.0,-0.12000000000000455,59.75,-0.11999999999999744,54.61,-0.11999999999999744,0,False,False,False,,
20260522,70.26,1.3400000000000034,64.86,-0.14000000000000057,59.61,-0.14000000000000057,54.47,-0.14000000000000057,1,False,False,False,,
20260529,70.68,0.4200000000000017,66.76,1.9000000000000057,59.4,-0.21000000000000085,54.26,-0.21000000000000085,2,False,False,False,,
20260605,70.6,-0.0800000000000125,66.68,-0.0799999999999983,61.43,2.030000000000001,56.29,2.030000000000001,3,False,True,False,,
20260612,70.62,0.020000000000010232,66.7,0.01999999999999602,61.45,0.020000000000003126,56.31,0.020000000000003126,4,True,True,True,,
