as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,87.61,,85.15,,85.15,,82.49,,0,False,False,False,,
20260508,87.59,-0.01999999999999602,85.13,-0.020000000000010232,85.13,-0.020000000000010232,82.47,-0.01999999999999602,0,False,False,False,,
20260515,87.59,0.0,85.13,0.0,85.13,0.0,82.47,0.0,0,False,False,False,,
20260522,87.59,0.0,85.13,0.0,85.13,0.0,82.47,0.0,0,False,False,False,,
20260529,87.59,0.0,85.13,0.0,85.13,0.0,82.47,0.0,0,False,False,False,,
