as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,80.57,,77.39,,73.01,,71.94,,0,False,False,False,,
20260508,80.57,0.0,77.39,0.0,73.01,0.0,71.94,0.0,0,False,False,False,,
20260515,80.6,0.030000000000001137,77.41,0.01999999999999602,72.99,-0.020000000000010232,71.93,-0.009999999999990905,1,False,False,False,,
20260522,80.61,0.010000000000005116,77.42,0.010000000000005116,72.99,0.0,71.93,0.0,2,False,False,False,,
