as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,17.71,,11.32,,9.79,,6.22,,0,False,False,False,,
20260508,17.68,-0.030000000000001137,12.52,1.1999999999999993,9.76,-0.02999999999999936,6.22,0.0,1,False,False,False,,
20260515,17.93,0.25,12.76,0.2400000000000002,8.09,-1.67,6.22,0.0,2,False,False,False,,
20260522,18.3,0.370000000000001,12.92,0.16000000000000014,9.84,1.75,6.22,0.0,3,False,True,False,,
20260529,18.42,0.120000000000001,12.93,0.009999999999999787,9.85,0.009999999999999787,6.22,0.0,4,False,True,False,,
20260605,18.42,0.0,12.97,0.040000000000000924,9.91,0.0600000000000005,6.22,0.0,5,False,True,False,,
