as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,57.59,,55.37,,54.65,,52.57,,0,False,False,False,,
20260508,57.46,-0.13000000000000256,55.24,-0.12999999999999545,54.52,-0.12999999999999545,52.44,-0.13000000000000256,0,False,False,False,,
20260515,57.4,-0.060000000000002274,55.18,-0.060000000000002274,54.46,-0.060000000000002274,52.41,-0.030000000000001137,0,False,False,False,,
20260522,57.18,-0.21999999999999886,54.96,-0.21999999999999886,54.24,-0.21999999999999886,52.19,-0.21999999999999886,0,False,False,False,,
20260529,57.01,-0.1700000000000017,54.39,-0.5700000000000003,53.67,-0.5700000000000003,51.62,-0.5700000000000003,0,False,False,False,,
20260605,57.01,0.0,54.94,0.5499999999999972,53.36,-0.3100000000000023,51.3,-0.3200000000000003,1,False,False,False,,
20260612,56.91,-0.10000000000000142,54.84,-0.09999999999999432,53.36,0.0,51.3,0.0,0,False,False,False,,
