as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.45,,45.35,,40.52,,37.38,,0,False,False,False,,
20260508,48.57,-0.8800000000000026,43.82,-1.5300000000000011,39.4,-1.1200000000000045,35.8,-1.5800000000000054,0,False,False,False,,
20260515,49.12,0.5499999999999972,43.98,0.1599999999999966,38.43,-0.9699999999999989,36.13,0.3300000000000054,1,False,True,False,,
20260522,51.12,2.0,46.13,2.1500000000000057,40.53,2.1000000000000014,37.25,1.1199999999999974,2,True,True,True,,
