as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.16,,38.43,,34.63,,33.05,,0,False,False,False,,
20260508,41.05,-1.1099999999999994,37.06,-1.3699999999999974,33.32,-1.3100000000000023,30.83,-2.219999999999999,0,False,False,False,,
20260515,38.81,-2.239999999999995,34.22,-2.8400000000000034,30.36,-2.960000000000001,27.77,-3.0599999999999987,0,False,False,False,,
20260522,38.51,-0.30000000000000426,34.37,0.14999999999999858,31.31,0.9499999999999993,28.81,1.0399999999999991,1,False,True,False,,
