as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,72.29,,68.56,,66.74,,61.57,,0,False,False,False,,
20260508,72.09,-0.20000000000000284,68.34,-0.21999999999999886,66.54,-0.19999999999998863,61.56,-0.00999999999999801,0,False,False,False,,
20260515,72.03,-0.060000000000002274,68.28,-0.060000000000002274,66.55,0.009999999999990905,61.57,0.00999999999999801,1,False,True,False,,
20260522,70.66,-1.3700000000000045,65.27,-3.010000000000005,63.62,-2.9299999999999997,61.18,-0.39000000000000057,0,False,False,False,,
20260529,70.47,-0.18999999999999773,65.14,-0.12999999999999545,63.49,-0.12999999999999545,61.05,-0.13000000000000256,0,False,False,False,,
20260605,70.47,0.0,65.11,-0.030000000000001137,63.46,-0.030000000000001137,61.03,-0.01999999999999602,0,False,False,False,,
20260612,70.47,0.0,65.1,-0.010000000000005116,63.45,-0.00999999999999801,61.02,-0.00999999999999801,0,False,False,False,,
