as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.0,,32.96,,32.96,,29.92,,0,False,False,False,,
20260508,41.45,-0.5499999999999972,35.55,2.5899999999999963,35.55,2.5899999999999963,29.92,0.0,1,False,True,False,,
20260515,41.45,0.0,35.55,0.0,32.96,-2.5899999999999963,29.92,0.0,0,False,False,False,,
20260522,41.45,0.0,35.5,-0.04999999999999716,32.96,0.0,29.92,0.0,0,False,False,False,,
20260529,42.54,1.0899999999999963,32.96,-2.539999999999999,32.96,0.0,29.92,0.0,1,False,False,False,,
20260605,40.52,-2.019999999999996,32.98,0.01999999999999602,32.98,0.01999999999999602,29.94,0.019999999999999574,2,False,True,False,,
