as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,46.32,,44.71,,43.67,,42.34,,0,False,False,False,,
20260508,46.33,0.00999999999999801,44.63,-0.0799999999999983,43.72,0.04999999999999716,42.01,-0.3300000000000054,1,False,True,False,,
20260515,41.47,-4.859999999999999,39.79,-4.840000000000003,39.03,-4.689999999999998,36.85,-5.159999999999997,0,False,False,False,,
20260522,39.83,-1.6400000000000006,38.05,-1.740000000000002,37.27,-1.759999999999998,35.41,-1.4400000000000048,0,False,False,False,,
20260529,38.68,-1.1499999999999986,36.83,-1.2199999999999989,35.89,-1.3800000000000026,34.06,-1.3499999999999943,0,False,False,False,,
20260605,41.62,2.9399999999999977,40.29,3.460000000000001,39.39,3.5,38.07,4.009999999999998,1,True,True,True,,
20260612,38.53,-3.0899999999999963,36.56,-3.729999999999997,35.48,-3.9100000000000037,34.1,-3.969999999999999,0,False,False,False,,
