as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.12,,49.73,,40.79,,40.79,,0,False,False,False,,
20260508,53.12,0.0,49.73,0.0,40.79,0.0,40.79,0.0,0,False,False,False,,
20260515,56.03,2.9100000000000037,49.73,0.0,40.79,0.0,40.79,0.0,1,False,False,False,,
20260522,56.06,0.030000000000001137,49.73,0.0,40.79,0.0,40.79,0.0,2,False,False,False,,
