as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,28.79,,25.66,,22.7,,18.86,,0,False,False,False,,
20260508,28.79,0.0,25.66,0.0,22.7,0.0,18.86,0.0,0,False,False,False,,
20260515,28.79,0.0,25.66,0.0,22.7,0.0,18.86,0.0,0,False,False,False,,
20260522,28.79,0.0,25.66,0.0,22.7,0.0,18.86,0.0,0,False,False,False,,
20260529,28.79,0.0,25.66,0.0,22.7,0.0,18.86,0.0,0,False,False,False,,
20260605,28.79,0.0,25.66,0.0,22.7,0.0,18.86,0.0,0,False,False,False,,
