as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,86.14,,85.0,,84.52,,84.12,,0,False,False,False,,
20260508,86.14,0.0,85.0,0.0,84.52,0.0,84.12,0.0,0,False,False,False,,
20260515,86.14,0.0,85.13,0.12999999999999545,84.52,0.0,84.12,0.0,1,False,False,False,,
20260522,86.18,0.04000000000000625,85.17,0.04000000000000625,84.52,0.0,84.12,0.0,2,False,False,False,,
20260529,86.32,0.13999999999998636,85.42,0.25,84.76,0.2400000000000091,84.36,0.23999999999999488,3,True,True,True,,
20260605,86.27,-0.04999999999999716,85.26,-0.1599999999999966,84.78,0.01999999999999602,84.38,0.01999999999999602,4,False,True,False,,
20260612,86.22,-0.04999999999999716,85.2,-0.060000000000002274,84.72,-0.060000000000002274,84.32,-0.060000000000002274,0,False,False,False,,
