as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.11,,40.51,,39.57,,38.62,,0,False,False,False,,
20260508,39.2,-2.9099999999999966,37.98,-2.530000000000001,36.99,-2.5799999999999983,35.58,-3.039999999999999,0,False,False,False,,
20260515,36.15,-3.0500000000000043,35.15,-2.8299999999999983,34.44,-2.5500000000000043,33.02,-2.559999999999995,0,False,False,False,,
20260522,35.3,-0.8500000000000014,34.46,-0.6899999999999977,33.47,-0.9699999999999989,32.35,-0.6700000000000017,0,False,False,False,,
20260529,35.36,0.060000000000002274,34.22,-0.240000000000002,33.73,0.259999999999998,31.97,-0.38000000000000256,1,False,True,False,,
