as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,22.58,,21.02,,19.85,,19.09,,0,False,False,False,,
20260508,30.6,8.020000000000003,29.16,8.14,28.2,8.349999999999998,27.26,8.170000000000002,1,True,True,True,,
20260515,28.86,-1.740000000000002,27.28,-1.879999999999999,26.53,-1.6699999999999982,25.57,-1.6900000000000013,0,False,False,False,,
20260522,32.23,3.3699999999999974,30.64,3.3599999999999994,29.82,3.289999999999999,28.54,2.969999999999999,1,True,True,True,,
