as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,78.51,,76.76,,75.33,,74.02,,0,False,False,False,,
20260508,78.77,0.2599999999999909,77.08,0.3199999999999932,75.14,-0.18999999999999773,73.64,-0.37999999999999545,1,False,False,False,,
20260515,79.33,0.5600000000000023,77.15,0.07000000000000739,76.03,0.8900000000000006,73.69,0.04999999999999716,2,True,True,True,,
20260522,77.98,-1.3499999999999943,76.49,-0.6600000000000108,75.18,-0.8499999999999943,72.16,-1.5300000000000011,0,False,False,False,,
20260529,78.01,0.030000000000001137,76.55,0.060000000000002274,74.8,-0.38000000000000966,71.8,-0.35999999999999943,1,False,False,False,,
20260605,77.58,-0.4300000000000068,76.22,-0.3299999999999983,74.37,-0.4299999999999926,71.39,-0.4099999999999966,0,False,False,False,,
20260612,75.19,-2.3900000000000006,73.57,-2.6500000000000057,72.0,-2.3700000000000045,69.43,-1.9599999999999937,0,False,False,False,,
