as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,27.65,,24.6,,20.8,,19.7,,0,False,False,False,,
20260508,27.07,-0.5799999999999983,24.61,0.00999999999999801,20.74,-0.060000000000002274,19.15,-0.5500000000000007,1,False,False,False,,
20260515,24.49,-2.580000000000002,21.75,-2.8599999999999994,18.82,-1.9199999999999982,17.51,-1.639999999999997,0,False,False,False,,
20260522,25.8,1.3100000000000023,22.84,1.0899999999999999,20.12,1.3000000000000007,17.35,-0.16000000000000014,1,False,True,False,,
20260529,27.82,2.0199999999999996,25.26,2.4200000000000017,22.32,2.1999999999999993,19.59,2.2399999999999984,2,True,True,True,,
