as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,30.65,,25.61,,23.5,,19.27,,0,False,False,False,,
20260508,33.54,2.8900000000000006,26.17,0.5600000000000023,22.2,-1.3000000000000007,19.27,0.0,1,False,False,False,,
20260515,32.09,-1.4499999999999957,27.0,0.8299999999999983,24.89,2.6900000000000013,19.27,0.0,2,False,True,False,,
20260522,33.51,1.4199999999999946,26.22,-0.7800000000000011,24.11,-0.7800000000000011,21.34,2.0700000000000003,3,False,True,False,,
