as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,50.62,,47.98,,35.02,,23.57,,0,False,False,False,,
20260508,49.96,-0.6599999999999966,47.32,-0.6599999999999966,29.5,-5.520000000000003,18.05,-5.52,0,False,False,False,,
20260515,49.96,0.0,47.32,0.0,29.5,0.0,18.05,0.0,0,False,False,False,,
20260522,55.85,5.890000000000001,53.52,6.200000000000003,37.79,8.29,27.69,9.64,1,True,True,True,,
20260529,44.17,-11.68,41.84,-11.68,26.11,-11.68,16.01,-11.68,0,False,False,False,,
