as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,81.44,,77.6,,74.91,,72.58,,0,False,False,False,,
20260508,82.02,0.5799999999999983,77.83,0.23000000000000398,75.29,0.38000000000000966,72.54,-0.03999999999999204,1,False,True,False,,
20260515,81.99,-0.030000000000001137,77.94,0.10999999999999943,75.23,-0.060000000000002274,72.48,-0.060000000000002274,2,False,False,False,,
20260522,82.34,0.3500000000000085,78.1,0.1599999999999966,75.55,0.3199999999999932,72.81,0.3299999999999983,3,True,True,True,,
