as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.39,,47.66,,44.91,,44.91,,0,False,False,False,,
20260508,49.39,0.0,47.66,0.0,44.91,0.0,44.91,0.0,0,False,False,False,,
20260515,49.39,0.0,47.66,0.0,44.91,0.0,44.91,0.0,0,False,False,False,,
20260522,49.39,0.0,47.66,0.0,44.91,0.0,44.91,0.0,0,False,False,False,,
20260529,49.39,0.0,47.66,0.0,44.91,0.0,44.91,0.0,0,False,False,False,,
20260605,49.39,0.0,47.66,0.0,44.91,0.0,44.91,0.0,0,False,False,False,,
