as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,28.43,,25.05,,23.34,,22.17,,0,False,False,False,,
20260508,25.71,-2.719999999999999,24.47,-0.5800000000000018,21.96,-1.379999999999999,21.96,-0.21000000000000085,0,False,False,False,,
20260515,25.59,-0.120000000000001,24.48,0.010000000000001563,21.87,-0.08999999999999986,21.87,-0.08999999999999986,1,False,False,False,,
20260522,25.86,0.2699999999999996,25.22,0.7399999999999984,21.88,0.00999999999999801,21.88,0.00999999999999801,2,True,True,True,,
20260529,25.72,-0.14000000000000057,21.96,-3.259999999999998,21.96,0.08000000000000185,21.96,0.08000000000000185,3,False,True,False,,
20260605,27.92,2.200000000000003,26.04,4.079999999999998,26.04,4.079999999999998,22.69,0.7300000000000004,4,True,True,True,,
