as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,66.8,,63.95,,62.55,,54.69,,0,False,False,False,,
20260508,66.74,-0.060000000000002274,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
20260515,65.82,-0.9200000000000017,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
20260522,65.82,0.0,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
20260529,65.82,0.0,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
20260605,65.82,0.0,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
20260612,65.82,0.0,63.95,0.0,62.55,0.0,54.69,0.0,0,False,False,False,,
