as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,64.62,,54.66,,41.45,,41.45,,0,False,False,False,,
20260508,64.51,-0.10999999999999943,54.55,-0.10999999999999943,41.45,0.0,41.45,0.0,0,False,False,False,,
20260515,64.44,-0.07000000000000739,54.48,-0.07000000000000028,41.45,0.0,41.45,0.0,0,False,False,False,,
20260522,64.44,0.0,54.48,0.0,41.45,0.0,41.45,0.0,0,False,False,False,,
20260529,64.44,0.0,54.48,0.0,41.45,0.0,41.45,0.0,0,False,False,False,,
20260605,64.44,0.0,54.48,0.0,41.45,0.0,41.45,0.0,0,False,False,False,,
