as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,83.18,,82.06,,81.33,,80.62,,0,False,False,False,,
20260508,83.21,0.029999999999986926,82.09,0.030000000000001137,81.39,0.060000000000002274,80.69,0.06999999999999318,1,True,True,True,,
20260515,83.14,-0.06999999999999318,82.02,-0.07000000000000739,81.32,-0.07000000000000739,80.65,-0.03999999999999204,0,False,False,False,,
20260522,83.07,-0.07000000000000739,81.95,-0.06999999999999318,81.25,-0.06999999999999318,80.59,-0.060000000000002274,0,False,False,False,,
20260529,83.14,0.07000000000000739,82.03,0.0799999999999983,81.31,0.060000000000002274,80.67,0.0799999999999983,1,True,True,True,,
20260605,83.13,-0.010000000000005116,82.01,-0.01999999999999602,81.29,-0.01999999999999602,80.63,-0.04000000000000625,0,False,False,False,,
20260612,83.08,-0.04999999999999716,81.99,-0.020000000000010232,81.26,-0.030000000000001137,80.61,-0.01999999999999602,0,False,False,False,,
