as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.65,,50.12,,46.7,,43.79,,0,False,False,False,,
20260508,54.64,-0.00999999999999801,50.12,0.0,46.7,0.0,43.79,0.0,0,False,False,False,,
20260515,55.08,0.4399999999999977,50.61,0.490000000000002,47.19,0.4899999999999949,44.28,0.490000000000002,1,True,True,True,,
20260522,55.26,0.17999999999999972,51.24,0.6300000000000026,47.25,0.060000000000002274,44.34,0.060000000000002274,2,True,True,True,,
